Numero de documentos (noticias) del corpus: 6046
Numero de palabras del corpus: 996805
Palabra: amateur Frec: 4 LogProb: -12.43
Palabra: amateurs Frec: 3 LogProb: -12.71
Palabra: amateursbreasts Frec: 1 LogProb: -13.81
Palabra: amateursdont Frec: 1 LogProb: -13.81
Palabra: amateursexclusive Frec: 1 LogProb: -13.81
Palabra: amatory Frec: 1 LogProb: -13.81
Palabra: amatuer Frec: 1 LogProb: -13.81
Palabra: amavis Frec: 4 LogProb: -12.43
Palabra: amavisd Frec: 4 LogProb: -12.43
Palabra: amavisdnew Frec: 4 LogProb: -12.43
Palabra: amaze Frec: 3 LogProb: -12.71
Palabra: amazed Frec: 13 LogProb: -11.25
Palabra: amazing Frec: 24 LogProb: -10.63
Palabra: amazingly Frec: 4 LogProb: -12.43
Palabra: amazingwe Frec: 1 LogProb: -13.81
Palabra: amazon Frec: 26 LogProb: -10.55
Palabra: amb Frec: 1 LogProb: -13.81
Palabra: ambac Frec: 4 LogProb: -12.43
Palabra: amber Frec: 4 LogProb: -12.43
Palabra: ambi Frec: 1 LogProb: -13.81
Palabra: ambiance Frec: 1 LogProb: -13.81
Palabra: ambidextrous Frec: 1 LogProb: -13.81
Palabra: ambieen Frec: 1 LogProb: -13.81
Palabra: ambien Frec: 1 LogProb: -13.81
Palabra: ambient Frec: 4 LogProb: -12.43
Palabra: ambiente Frec: 1 LogProb: -13.81
Palabra: ambiguities Frec: 10 LogProb: -11.51
Palabra: ambiguity Frec: 22 LogProb: -10.72
Palabra: ambiguous Frec: 11 LogProb: -11.41
Palabra: ambiien Frec: 1 LogProb: -13.81
Palabra: ambisyllabicity Frec: 5 LogProb: -12.20
Palabra: ambition Frec: 2 LogProb: -13.12
Palabra: ambitions Frec: 5 LogProb: -12.20
Palabra: ambitious Frec: 10 LogProb: -11.51
Palabra: ambitiously Frec: 3 LogProb: -12.71
Palabra: ambivalent Frec: 5 LogProb: -12.20
Palabra: ambl Frec: 1 LogProb: -13.81
Palabra: amble Frec: 1 LogProb: -13.81
Palabra: ambleen Frec: 1 LogProb: -13.81
Palabra: amblen Frec: 1 LogProb: -13.81
Palabra: ambler Frec: 6 LogProb: -12.02
Palabra: ambling Frec: 2 LogProb: -13.12
Palabra: ambulant Frec: 1 LogProb: -13.81
Palabra: ambulate Frec: 1 LogProb: -13.81
Palabra: amc Frec: 7 LogProb: -11.87
Palabra: amcap Frec: 1 LogProb: -13.81
Palabra: amd Frec: 7 LogProb: -11.87
Palabra: amelia Frec: 4 LogProb: -12.43
Palabra: amember Frec: 1 LogProb: -13.81
Palabra: amen Frec: 1 LogProb: -13.81
Palabra: amenable Frec: 4 LogProb: -12.43
Palabra: amenagement Frec: 3 LogProb: -12.71
Palabra: amend Frec: 6 LogProb: -12.02
Palabra: amende Frec: 1 LogProb: -13.81
Palabra: amended Frec: 14 LogProb: -11.17
Palabra: amending Frec: 3 LogProb: -12.71
Palabra: amendment Frec: 51 LogProb: -9.88
Palabra: amendmentgab Frec: 3 LogProb: -12.71
Palabra: amendments Frec: 16 LogProb: -11.04
Palabra: amendoing Frec: 3 LogProb: -12.71
Palabra: amer Frec: 3 LogProb: -12.71
Palabra: amerada Frec: 6 LogProb: -12.02
Palabra: amerex Frec: 4 LogProb: -12.43
Palabra: americ Frec: 1 LogProb: -13.81
Palabra: america Frec: 432 LogProb: -7.74
Palabra: american Frec: 446 LogProb: -7.71
Palabra: americana Frec: 1 LogProb: -13.81
Palabra: americanet Frec: 1 LogProb: -13.81
Palabra: americanexpress Frec: 1 LogProb: -13.81
Palabra: americanism Frec: 4 LogProb: -12.43
Palabra: americanist Frec: 4 LogProb: -12.43
Palabra: americans Frec: 65 LogProb: -9.64
Palabra: americas Frec: 123 LogProb: -9.00
Palabra: americium Frec: 1 LogProb: -13.81
Palabra: amerind Frec: 16 LogProb: -11.04
Palabra: amerindian Frec: 4 LogProb: -12.43
Palabra: amerindists Frec: 3 LogProb: -12.71
Palabra: ames Frec: 7 LogProb: -11.87
Palabra: ameslan Frec: 3 LogProb: -12.71
Palabra: amessage Frec: 3 LogProb: -12.71
Palabra: amex Frec: 4 LogProb: -12.43
Palabra: amfed Frec: 1 LogProb: -13.81
Palabra: amfont Frec: 1 LogProb: -13.81
Palabra: amfor Frec: 3 LogProb: -12.71
Palabra: amgold Frec: 3 LogProb: -12.71
Palabra: amharic Frec: 3 LogProb: -12.71
Palabra: amherst Frec: 29 LogProb: -10.45
Palabra: ami Frec: 74 LogProb: -9.51
Palabra: amicable Frec: 5 LogProb: -12.20
Palabra: amicably Frec: 4 LogProb: -12.43
Palabra: amid Frec: 106 LogProb: -9.15
Palabra: amide Frec: 1 LogProb: -13.81
Palabra: amidst Frec: 3 LogProb: -12.71
Palabra: amiga Frec: 5 LogProb: -12.20
Palabra: amigo Frec: 1 LogProb: -13.81
Palabra: amil Frec: 1 LogProb: -13.81
Palabra: amilcar Frec: 3 LogProb: -12.71
Palabra: amillionaire Frec: 1 LogProb: -13.81
Palabra: amin Frec: 2 LogProb: -13.12
Palabra: amina Frec: 1 LogProb: -13.81
Palabra: amincluding Frec: 1 LogProb: -13.81
Palabra: amino Frec: 2 LogProb: -13.12
Palabra: aminobenzoic Frec: 1 LogProb: -13.81
Palabra: amiss Frec: 1 LogProb: -13.81
Palabra: amissible Frec: 1 LogProb: -13.81
Palabra: amit Frec: 12 LogProb: -11.33
Palabra: amita Frec: 12 LogProb: -11.33
Palabra: amitava Frec: 12 LogProb: -11.33
Palabra: amite Frec: 1 LogProb: -13.81
Palabra: amla Frec: 4 LogProb: -12.43
Palabra: amlcd Frec: 3 LogProb: -12.71
Palabra: amm Frec: 3 LogProb: -12.71
Palabra: amman Frec: 3 LogProb: -12.71
Palabra: ammend Frec: 4 LogProb: -12.43
Palabra: ammerlaan Frec: 3 LogProb: -12.71
Palabra: ammerman Frec: 1 LogProb: -13.81
Palabra: ammeter Frec: 1 LogProb: -13.81
Palabra: ammondt Frec: 13 LogProb: -11.25
Palabra: ammoniac Frec: 1 LogProb: -13.81
Palabra: ammunition Frec: 1 LogProb: -13.81
Palabra: amnesty Frec: 2 LogProb: -13.12
Palabra: amoco Frec: 14 LogProb: -11.17
Palabra: amoeba Frec: 1 LogProb: -13.81
Palabra: amoney Frec: 1 LogProb: -13.81
Palabra: amongst Frec: 17 LogProb: -10.98
Palabra: amongthe Frec: 1 LogProb: -13.81
Palabra: amonq Frec: 1 LogProb: -13.81
Palabra: amonqthe Frec: 1 LogProb: -13.81
Palabra: amordering Frec: 1 LogProb: -13.81
Palabra: amorous Frec: 2 LogProb: -13.12
Palabra: amorphous Frec: 1 LogProb: -13.81
Palabra: amort Frec: 1 LogProb: -13.81
Palabra: amortising Frec: 3 LogProb: -12.71
Palabra: amortized Frec: 4 LogProb: -12.43
Palabra: amos Frec: 3 LogProb: -12.71
Palabra: amount Frec: 248 LogProb: -8.30
Palabra: amounted Frec: 5 LogProb: -12.20
Palabra: amounting Frec: 6 LogProb: -12.02
Palabra: amounts Frec: 47 LogProb: -9.96
Palabra: amountwithin Frec: 1 LogProb: -13.81
Palabra: amouth Frec: 1 LogProb: -13.81
Palabra: amp Frec: 1 LogProb: -13.81
Palabra: amperage Frec: 1 LogProb: -13.81
Palabra: ampex Frec: 1 LogProb: -13.81
Palabra: amphetadesk Frec: 6 LogProb: -12.02
Palabra: amphetamine Frec: 1 LogProb: -13.81
Palabra: amphil Frec: 3 LogProb: -12.71
Palabra: amphioxis Frec: 1 LogProb: -13.81
Palabra: ample Frec: 9 LogProb: -11.62
Palabra: amplifier Frec: 1 LogProb: -13.81
Palabra: amplify Frec: 1 LogProb: -13.81
Palabra: amplitude Frec: 7 LogProb: -11.87
Palabra: amply Frec: 2 LogProb: -13.12
Palabra: amputate Frec: 1 LogProb: -13.81
Palabra: amputation Frec: 1 LogProb: -13.81
Palabra: amr Frec: 5 LogProb: -12.20
Palabra: amra Frec: 1 LogProb: -13.81
Palabra: amramer Frec: 4 LogProb: -12.43
Palabra: amrelevant Frec: 22 LogProb: -10.72
Palabra: amro Frec: 10 LogProb: -11.51
Palabra: ams Frec: 1 LogProb: -13.81
Palabra: amsili Frec: 3 LogProb: -12.71
Palabra: amslatex Frec: 3 LogProb: -12.71
Palabra: amsterdam Frec: 135 LogProb: -8.91
Palabra: amstex Frec: 3 LogProb: -12.71
Palabra: amston Frec: 1 LogProb: -13.81
Palabra: amt Frec: 5 LogProb: -12.20
Palabra: amta Frec: 16 LogProb: -11.04
Palabra: amtel Frec: 3 LogProb: -12.71
Palabra: amtrak Frec: 1 LogProb: -13.81
Palabra: amu Frec: 7 LogProb: -11.87
Palabra: amulet Frec: 1 LogProb: -13.81
Palabra: amuse Frec: 1 LogProb: -13.81
Palabra: amused Frec: 5 LogProb: -12.20
Palabra: amusing Frec: 11 LogProb: -11.41
Palabra: amusively Frec: 1 LogProb: -13.81
Palabra: amx Frec: 1 LogProb: -13.81
Palabra: amy Frec: 85 LogProb: -9.37
Palabra: amygdaloid Frec: 1 LogProb: -13.81
Palabra: ana Frec: 29 LogProb: -10.45
Palabra: anaare Frec: 14 LogProb: -11.17
Palabra: anabaptist Frec: 1 LogProb: -13.81
Palabra: anachronism Frec: 1 LogProb: -13.81
Palabra: anadarko Frec: 11 LogProb: -11.41
Palabra: anaerobic Frec: 1 LogProb: -13.81
Palabra: anaiysis Frec: 1 LogProb: -13.81
Palabra: anal Frec: 1 LogProb: -13.81
Palabra: analects Frec: 1 LogProb: -13.81
Palabra: analgesic Frec: 1 LogProb: -13.81
Palabra: analisis Frec: 10 LogProb: -11.51
Palabra: analog Frec: 15 LogProb: -11.10
Palabra: analogical Frec: 12 LogProb: -11.33
Palabra: analogically Frec: 4 LogProb: -12.43
Palabra: analogies Frec: 8 LogProb: -11.73
Palabra: analogous Frec: 11 LogProb: -11.41
Palabra: analogs Frec: 3 LogProb: -12.71
Palabra: analogue Frec: 2 LogProb: -13.12
Palabra: analogy Frec: 42 LogProb: -10.07
Palabra: analogymaking Frec: 5 LogProb: -12.20
Palabra: analyse Frec: 25 LogProb: -10.59
Palabra: analysed Frec: 8 LogProb: -11.73
Palabra: analyser Frec: 3 LogProb: -12.71
Palabra: analyses Frec: 56 LogProb: -9.79
Palabra: analysing Frec: 14 LogProb: -11.17
Palabra: analysis Frec: 647 LogProb: -7.34
Palabra: analyst Frec: 363 LogProb: -7.92
Palabra: analysts Frec: 266 LogProb: -8.23
Palabra: analytic Frec: 16 LogProb: -11.04
Palabra: analytical Frec: 18 LogProb: -10.92
Palabra: analytics Frec: 13 LogProb: -11.25
Palabra: analyze Frec: 23 LogProb: -10.68
Palabra: analyzed Frec: 13 LogProb: -11.25
Palabra: analyzer Frec: 6 LogProb: -12.02
Palabra: analyzes Frec: 9 LogProb: -11.62
Palabra: analyzing Frec: 25 LogProb: -10.59
Palabra: ananiadou Frec: 6 LogProb: -12.02
Palabra: anaphor Frec: 6 LogProb: -12.02
Palabra: anaphora Frec: 64 LogProb: -9.65
Palabra: anaphoric Frec: 16 LogProb: -11.04
Palabra: anaphors Frec: 4 LogProb: -12.43
Palabra: anaplasmosis Frec: 1 LogProb: -13.81
Palabra: anarchist Frec: 5 LogProb: -12.20
Palabra: anarchy Frec: 3 LogProb: -12.71
Palabra: anastasia Frec: 6 LogProb: -12.02
Palabra: anastasiadi Frec: 3 LogProb: -12.71
Palabra: anastomosis Frec: 1 LogProb: -13.81
Palabra: anathema Frec: 3 LogProb: -12.71
Palabra: anatol Frec: 9 LogProb: -11.62
Palabra: anatole Frec: 3 LogProb: -12.71
Palabra: anatolia Frec: 7 LogProb: -11.87
Palabra: anatolian Frec: 3 LogProb: -12.71
Palabra: anatomical Frec: 3 LogProb: -12.71
Palabra: anatomy Frec: 4 LogProb: -12.43
Palabra: anax Frec: 1 LogProb: -13.81
Palabra: anbsp Frec: 1 LogProb: -13.81
Palabra: ance Frec: 2 LogProb: -13.12
Palabra: ancestor Frec: 8 LogProb: -11.73
Palabra: ancestors Frec: 4 LogProb: -12.43
Palabra: ancestral Frec: 4 LogProb: -12.43
Palabra: ancestry Frec: 4 LogProb: -12.43
Palabra: anchor Frec: 5 LogProb: -12.20
Palabra: anchored Frec: 2 LogProb: -13.12
Palabra: anchorite Frec: 1 LogProb: -13.81
Palabra: anchorofsalvacion Frec: 1 LogProb: -13.81
Palabra: anchorofsalvation Frec: 1 LogProb: -13.81
Palabra: anchors Frec: 3 LogProb: -12.71
Palabra: anchovy Frec: 1 LogProb: -13.81
Palabra: ancient Frec: 35 LogProb: -10.26
Palabra: ancillary Frec: 102 LogProb: -9.19
Palabra: ancla Frec: 1 LogProb: -13.81
Palabra: andalb Frec: 4 LogProb: -12.43
Palabra: andall Frec: 3 LogProb: -12.71
Palabra: andalucia Frec: 1 LogProb: -13.81
Palabra: andanyone Frec: 1 LogProb: -13.81
Palabra: andean Frec: 4 LogProb: -12.43
Palabra: andemail Frec: 1 LogProb: -13.81
Palabra: anders Frec: 16 LogProb: -11.04
Palabra: andersen Frec: 71 LogProb: -9.55
Palabra: andersh Frec: 3 LogProb: -12.71
Palabra: anderson Frec: 67 LogProb: -9.61
Palabra: andes Frec: 3 LogProb: -12.71
Palabra: andesine Frec: 1 LogProb: -13.81
Palabra: andesite Frec: 1 LogProb: -13.81
Palabra: andeverything Frec: 2 LogProb: -13.12
Palabra: andfiftythousand Frec: 1 LogProb: -13.81
Palabra: andhome Frec: 4 LogProb: -12.43
Palabra: andhope Frec: 3 LogProb: -12.71
Palabra: andi Frec: 3 LogProb: -12.71
Palabra: andis Frec: 3 LogProb: -12.71
Palabra: andit Frec: 3 LogProb: -12.71
Palabra: andits Frec: 2 LogProb: -13.12
Palabra: andmaintain Frec: 3 LogProb: -12.71
Palabra: andmanyother Frec: 1 LogProb: -13.81
Palabra: andmm Frec: 4 LogProb: -12.43
Palabra: andmoney Frec: 2 LogProb: -13.12
Palabra: andnetwork Frec: 3 LogProb: -12.71
Palabra: andno Frec: 3 LogProb: -12.71
Palabra: andnull Frec: 3 LogProb: -12.71
Palabra: andor Frec: 29 LogProb: -10.45
Palabra: andorra Frec: 1 LogProb: -13.81
Palabra: andover Frec: 2 LogProb: -13.12
Palabra: andr Frec: 7 LogProb: -11.87
Palabra: andramonova Frec: 3 LogProb: -12.71
Palabra: andras Frec: 4 LogProb: -12.43
Palabra: andre Frec: 33 LogProb: -10.32
Palabra: andrea Frec: 40 LogProb: -10.12
Palabra: andreas Frec: 27 LogProb: -10.52
Palabra: andree Frec: 3 LogProb: -12.71
Palabra: andreeva Frec: 3 LogProb: -12.71
Palabra: andrei Frec: 7 LogProb: -11.87
Palabra: andreport Frec: 3 LogProb: -12.71
Palabra: andreputable Frec: 1 LogProb: -13.81
Palabra: andres Frec: 5 LogProb: -12.20
Palabra: andrew Frec: 211 LogProb: -8.46
Palabra: andrews Frec: 18 LogProb: -10.92
Palabra: androcentric Frec: 3 LogProb: -12.71
Palabra: andromeda Frec: 5 LogProb: -12.20
Palabra: ands Frec: 1 LogProb: -13.81
Palabra: andscape Frec: 1 LogProb: -13.81
Palabra: andseveral Frec: 1 LogProb: -13.81
Palabra: andstart Frec: 1 LogProb: -13.81
Palabra: andstate Frec: 2 LogProb: -13.12
Palabra: andsupplied Frec: 1 LogProb: -13.81
Palabra: andtake Frec: 3 LogProb: -12.71
Palabra: andthe Frec: 10 LogProb: -11.51
Palabra: andtool Frec: 3 LogProb: -12.71
Palabra: andusing Frec: 3 LogProb: -12.71
Palabra: andy Frec: 103 LogProb: -9.18
Palabra: andyahoo Frec: 3 LogProb: -12.71
Palabra: andyou Frec: 3 LogProb: -12.71
Palabra: anecdotal Frec: 9 LogProb: -11.62
Palabra: anecdotally Frec: 3 LogProb: -12.71
Palabra: anecdote Frec: 4 LogProb: -12.43
Palabra: anecdotes Frec: 5 LogProb: -12.20
Palabra: anecdotic Frec: 1 LogProb: -13.81
Palabra: aneela Frec: 4 LogProb: -12.43
Palabra: anemail Frec: 6 LogProb: -12.02
Palabra: anerror Frec: 3 LogProb: -12.71
Palabra: anethol Frec: 1 LogProb: -13.81
Palabra: anew Frec: 3 LogProb: -12.71
Palabra: anexisting Frec: 3 LogProb: -12.71
Palabra: anfallen Frec: 3 LogProb: -12.71
Palabra: ang Frec: 4 LogProb: -12.43
Palabra: ange Frec: 1 LogProb: -13.81
Palabra: angeies Frec: 1 LogProb: -13.81
Palabra: angel Frec: 12 LogProb: -11.33
Palabra: angela Frec: 19 LogProb: -10.87
Palabra: angeles Frec: 73 LogProb: -9.52
Palabra: angelfire Frec: 1 LogProb: -13.81
Palabra: angelic Frec: 1 LogProb: -13.81
Palabra: angelica Frec: 1 LogProb: -13.81
Palabra: angelides Frec: 16 LogProb: -11.04
Palabra: angelika Frec: 15 LogProb: -11.10
Palabra: angelina Frec: 2 LogProb: -13.12
Palabra: angeline Frec: 1 LogProb: -13.81
Palabra: angelita Frec: 3 LogProb: -12.71
Palabra: angelo Frec: 3 LogProb: -12.71
Palabra: angelology Frec: 1 LogProb: -13.81
Palabra: angelopoulos Frec: 3 LogProb: -12.71
Palabra: angelova Frec: 6 LogProb: -12.02
Palabra: angels Frec: 3 LogProb: -12.71
Palabra: anger Frec: 8 LogProb: -11.73
Palabra: angers Frec: 3 LogProb: -12.71
Palabra: angerufen Frec: 4 LogProb: -12.43
Palabra: angie Frec: 8 LogProb: -11.73
Palabra: angiosperm Frec: 1 LogProb: -13.81
Palabra: anglais Frec: 8 LogProb: -11.73
Palabra: angle Frec: 26 LogProb: -10.55
Palabra: angles Frec: 27 LogProb: -10.52
Palabra: angleterre Frec: 3 LogProb: -12.71
Palabra: anglia Frec: 6 LogProb: -12.02
Palabra: anglican Frec: 5 LogProb: -12.20
Palabra: anglicans Frec: 5 LogProb: -12.20
Palabra: anglicized Frec: 3 LogProb: -12.71
Palabra: anglo Frec: 18 LogProb: -10.92
Palabra: anglophones Frec: 4 LogProb: -12.43
Palabra: angola Frec: 1 LogProb: -13.81
Palabra: angora Frec: 1 LogProb: -13.81
Palabra: angry Frec: 13 LogProb: -11.25
Palabra: anguages Frec: 2 LogProb: -13.12
Palabra: anguilla Frec: 3 LogProb: -12.71
Palabra: anguish Frec: 1 LogProb: -13.81
Palabra: angular Frec: 3 LogProb: -12.71
Palabra: angus Frec: 4 LogProb: -12.43
Palabra: anheuser Frec: 1 LogProb: -13.81
Palabra: anhui Frec: 1 LogProb: -13.81
Palabra: anhydride Frec: 1 LogProb: -13.81
Palabra: anhydrite Frec: 1 LogProb: -13.81
Palabra: ani Frec: 2 LogProb: -13.12
Palabra: anick Frec: 3 LogProb: -12.71
Palabra: anies Frec: 1 LogProb: -13.81
Palabra: anik Frec: 3 LogProb: -12.71
Palabra: aniline Frec: 1 LogProb: -13.81
Palabra: animacy Frec: 8 LogProb: -11.73
Palabra: animadversion Frec: 1 LogProb: -13.81
Palabra: animal Frec: 33 LogProb: -10.32
Palabra: animals Frec: 48 LogProb: -9.94
Palabra: animate Frec: 17 LogProb: -10.98
Palabra: animated Frec: 7 LogProb: -11.87
Palabra: animates Frec: 4 LogProb: -12.43
Palabra: animation Frec: 5 LogProb: -12.20
Palabra: animations Frec: 2 LogProb: -13.12
Palabra: anime Frec: 5 LogProb: -12.20
Palabra: animosity Frec: 3 LogProb: -12.71
Palabra: aninherent Frec: 1 LogProb: -13.81
Palabra: anise Frec: 1 LogProb: -13.81
Palabra: anish Frec: 3 LogProb: -12.71
Palabra: anisotropy Frec: 1 LogProb: -13.81
Palabra: anita Frec: 75 LogProb: -9.49
Palabra: aniu Frec: 3 LogProb: -12.71
Palabra: anjam Frec: 62 LogProb: -9.69
Palabra: ankara Frec: 4 LogProb: -12.43
Palabra: anke Frec: 3 LogProb: -12.71
Palabra: ankle Frec: 4 LogProb: -12.43
Palabra: anl Frec: 3 LogProb: -12.71
Palabra: anmeldeformular Frec: 3 LogProb: -12.71
Palabra: anmeldung Frec: 10 LogProb: -11.51
Palabra: ann Frec: 66 LogProb: -9.62
Palabra: anna Frec: 45 LogProb: -10.01
Palabra: annabel Frec: 4 LogProb: -12.43
Palabra: annaberg Frec: 3 LogProb: -12.71
Palabra: annal Frec: 1 LogProb: -13.81
Palabra: annale Frec: 1 LogProb: -13.81
Palabra: annals Frec: 2 LogProb: -13.12
Palabra: annan Frec: 4 LogProb: -12.43
Palabra: anne Frec: 112 LogProb: -9.09
Palabra: anneal Frec: 2 LogProb: -13.12
Palabra: annealing Frec: 3 LogProb: -12.71
Palabra: annee Frec: 4 LogProb: -12.43
Palabra: anneke Frec: 3 LogProb: -12.71
Palabra: annemarie Frec: 2 LogProb: -13.12
Palabra: annette Frec: 8 LogProb: -11.73
Palabra: annex Frec: 3 LogProb: -12.71
Palabra: annfs Frec: 3 LogProb: -12.71
Palabra: annie Frec: 8 LogProb: -11.73
Palabra: annihilate Frec: 1 LogProb: -13.81
Palabra: anniversarry Frec: 1 LogProb: -13.81
Palabra: anniversary Frec: 31 LogProb: -10.38
Palabra: annonce Frec: 4 LogProb: -12.43
Palabra: annonces Frec: 3 LogProb: -12.71
Palabra: annonymous Frec: 1 LogProb: -13.81
Palabra: annotated Frec: 19 LogProb: -10.87
Palabra: annotation Frec: 15 LogProb: -11.10
Palabra: annotations Frec: 4 LogProb: -12.43
Palabra: annotext Frec: 3 LogProb: -12.71
Palabra: annoucement Frec: 6 LogProb: -12.02
Palabra: announce Frec: 101 LogProb: -9.20
Palabra: announced Frec: 199 LogProb: -8.52
Palabra: announcement Frec: 212 LogProb: -8.46
Palabra: announcementfrom Frec: 2 LogProb: -13.12
Palabra: announcements Frec: 34 LogProb: -10.29
Palabra: announcementthe Frec: 1 LogProb: -13.81
Palabra: announcer Frec: 4 LogProb: -12.43
Palabra: announces Frec: 25 LogProb: -10.59
Palabra: announcing Frec: 32 LogProb: -10.35
Palabra: annoy Frec: 2 LogProb: -13.12
Palabra: annoyance Frec: 6 LogProb: -12.02
Palabra: annoyed Frec: 11 LogProb: -11.41
Palabra: annoying Frec: 11 LogProb: -11.41
Palabra: annua Frec: 1 LogProb: -13.81
Palabra: annuaiized Frec: 1 LogProb: -13.81
Palabra: annuaily Frec: 1 LogProb: -13.81
Palabra: annual Frec: 206 LogProb: -8.48
Palabra: annualised Frec: 2 LogProb: -13.12
Palabra: annualiy Frec: 1 LogProb: -13.81
Palabra: annualized Frec: 3 LogProb: -12.71
Palabra: annually Frec: 22 LogProb: -10.72
Palabra: annuallymany Frec: 1 LogProb: -13.81
Palabra: annuel Frec: 3 LogProb: -12.71
Palabra: annuelle Frec: 4 LogProb: -12.43
Palabra: annuities Frec: 3 LogProb: -12.71
Palabra: annuity Frec: 7 LogProb: -11.87
Palabra: annular Frec: 1 LogProb: -13.81
Palabra: annulled Frec: 1 LogProb: -13.81
Palabra: annulling Frec: 1 LogProb: -13.81
Palabra: annum Frec: 8 LogProb: -11.73
Palabra: ano Frec: 1 LogProb: -13.81
Palabra: anomalies Frec: 3 LogProb: -12.71
Palabra: anomalous Frec: 6 LogProb: -12.02
Palabra: anon Frec: 1 LogProb: -13.81
Palabra: anonymes Frec: 3 LogProb: -12.71
Palabra: anonymity Frec: 15 LogProb: -11.10
Palabra: anonymizing Frec: 3 LogProb: -12.71
Palabra: anonymous Frec: 93 LogProb: -9.28
Palabra: anonymously Frec: 16 LogProb: -11.04
Palabra: anopposition Frec: 1 LogProb: -13.81
Palabra: anorthite Frec: 1 LogProb: -13.81
Palabra: anos Frec: 2 LogProb: -13.12
Palabra: another Frec: 640 LogProb: -7.35
Palabra: anp Frec: 6 LogProb: -12.02
Palabra: ans Frec: 7 LogProb: -11.87
Palabra: ansaldo Frec: 4 LogProb: -12.43
Palabra: anschrift Frec: 1 LogProb: -13.81
Palabra: anshen Frec: 4 LogProb: -12.43
Palabra: anshuman Frec: 41 LogProb: -10.10
Palabra: ansi Frec: 2 LogProb: -13.12
Palabra: answer Frec: 166 LogProb: -8.70
Palabra: answered Frec: 21 LogProb: -10.77
Palabra: answering Frec: 15 LogProb: -11.10
Palabra: answerphone Frec: 3 LogProb: -12.71
Palabra: answers Frec: 98 LogProb: -9.23
Palabra: answerspablo Frec: 33 LogProb: -10.32
Palabra: answersthis Frec: 3 LogProb: -12.71
Palabra: ant Frec: 12 LogProb: -11.33
Palabra: antaeus Frec: 1 LogProb: -13.81
Palabra: antagonism Frec: 1 LogProb: -13.81
Palabra: antagonismes Frec: 3 LogProb: -12.71
Palabra: antarctic Frec: 2 LogProb: -13.12
Palabra: antarctica Frec: 4 LogProb: -12.43
Palabra: antares Frec: 1 LogProb: -13.81
Palabra: anteater Frec: 1 LogProb: -13.81
Palabra: antecedent Frec: 9 LogProb: -11.62
Palabra: antecedents Frec: 8 LogProb: -11.73
Palabra: antedate Frec: 1 LogProb: -13.81
Palabra: antee Frec: 1 LogProb: -13.81
Palabra: antefacto Frec: 3 LogProb: -12.71
Palabra: antenna Frec: 9 LogProb: -11.62
Palabra: antequated Frec: 6 LogProb: -12.02
Palabra: anterior Frec: 4 LogProb: -12.43
Palabra: anteriority Frec: 4 LogProb: -12.43
Palabra: antes Frec: 1 LogProb: -13.81
Palabra: anthea Frec: 12 LogProb: -11.33
Palabra: anther Frec: 1 LogProb: -13.81
Palabra: anthling Frec: 5 LogProb: -12.20
Palabra: anthology Frec: 3 LogProb: -12.71
Palabra: anthony Frec: 61 LogProb: -9.70
Palabra: anthracite Frec: 1 LogProb: -13.81
Palabra: anthracnose Frec: 1 LogProb: -13.81
Palabra: anthrax Frec: 7 LogProb: -11.87
Palabra: anthro Frec: 5 LogProb: -12.20
Palabra: anthropocentric Frec: 3 LogProb: -12.71
Palabra: anthropological Frec: 29 LogProb: -10.45
Palabra: anthropologie Frec: 3 LogProb: -12.71
Palabra: anthropologists Frec: 7 LogProb: -11.87
Palabra: anthropology Frec: 33 LogProb: -10.32
Palabra: anthropomorphic Frec: 3 LogProb: -12.71
Palabra: anti Frec: 23 LogProb: -10.68
Palabra: antiaging Frec: 1 LogProb: -13.81
Palabra: antialiased Frec: 5 LogProb: -12.20
Palabra: antibiotic Frec: 3 LogProb: -12.71
Palabra: antic Frec: 1 LogProb: -13.81
Palabra: anticipate Frec: 22 LogProb: -10.72
Palabra: anticipated Frec: 32 LogProb: -10.35
Palabra: anticipates Frec: 3 LogProb: -12.71
Palabra: anticipating Frec: 6 LogProb: -12.02
Palabra: anticipation Frec: 5 LogProb: -12.20
Palabra: anticipatory Frec: 2 LogProb: -13.12
Palabra: anticolonial Frec: 3 LogProb: -12.71
Palabra: anticommerce Frec: 1 LogProb: -13.81
Palabra: anticounterfeiting Frec: 5 LogProb: -12.20
Palabra: antidepressants Frec: 1 LogProb: -13.81
Palabra: antidote Frec: 1 LogProb: -13.81
Palabra: antietam Frec: 1 LogProb: -13.81
Palabra: antigen Frec: 1 LogProb: -13.81
Palabra: antigorite Frec: 1 LogProb: -13.81
Palabra: antigua Frec: 1 LogProb: -13.81
Palabra: antiinternet Frec: 1 LogProb: -13.81
Palabra: antike Frec: 3 LogProb: -12.71
Palabra: antikings Frec: 1 LogProb: -13.81
Palabra: antilles Frec: 2 LogProb: -13.12
Palabra: antilogy Frec: 3 LogProb: -12.71
Palabra: antimony Frec: 1 LogProb: -13.81
Palabra: antinews Frec: 3 LogProb: -12.71
Palabra: antinucci Frec: 3 LogProb: -12.71
Palabra: antioch Frec: 3 LogProb: -12.71
Palabra: antioxidant Frec: 1 LogProb: -13.81
Palabra: antipassive Frec: 3 LogProb: -12.71
Palabra: antipathy Frec: 1 LogProb: -13.81
Palabra: antiphrasis Frec: 3 LogProb: -12.71
Palabra: antipode Frec: 1 LogProb: -13.81
Palabra: antipodes Frec: 1 LogProb: -13.81
